id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"40386","SKF","FYTB 35 TF-SKF","FYTB 35 TF-SKF","FYTB35TFSKF","FYTB 35 TF","Bộ gối UCFL","Bộ gối UCFL","240","goi-do","https://vongbicongnghiep.vn/san-pham/fytb-35-tf/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/FYTB-TR.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/FYTB-TR.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-FYTB-TR.png""]","","","[]","468000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40385","SKF","FYTB 30 TF-SKF","FYTB 30 TF-SKF","FYTB30TFSKF","FYTB 30 TF","Bộ gối UCFL","Bộ gối UCFL","240","goi-do","https://vongbicongnghiep.vn/san-pham/fytb-30-tf/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/FYTB-TR.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/FYTB-TR.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-FYTB-TR.png""]","","","[]","429000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40384","SKF","FYC 55 TF-SKF","FYC 55 TF-SKF","FYC55TFSKF","FYC 55 TF","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyc-55-tf/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC-TF.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC-TF.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","1405000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40383","SKF","FYC 512-SKF","FYC 512-SKF","FYC512SKF","FYC 512","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyc-512/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYC 512""]}]","884000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40382","SKF","FYC 509-SKF","FYC 509-SKF","FYC509SKF","FYC 509","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyc-509/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[{""name"":""Vo-goi"",""terms"":[""FYC 509""]}]","469000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40381","SKF","FYC 25 TF-SKF","FYC 25 TF-SKF","FYC25TFSKF","FYC 25 TF","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyc-25-tf/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC-TF.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC-TF.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","435000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40380","SKF","FYC 45 TF-SKF","FYC 45 TF-SKF","FYC45TFSKF","FYC 45 TF","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyc-45-tf/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC-TF.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYC-TF.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","902000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40379","SKF","UCFC 215-SKF","UCFC 215-SKF","UCFC215SKF","UCFC 215","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-215/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","1281000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:36.418Z"
"40378","SKF","UCFC 214-SKF","UCFC 214-SKF","UCFC214SKF","UCFC 214","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-214/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","1058000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40377","SKF","UCFC 212-SKF","UCFC 212-SKF","UCFC212SKF","UCFC 212","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-212/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","833000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40376","SKF","UCFC 213-SKF","UCFC 213-SKF","UCFC213SKF","UCFC 213","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-213/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","1025000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40375","SKF","UCFC 211-SKF","UCFC 211-SKF","UCFC211SKF","UCFC 211","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-211/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","727000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40374","SKF","UCFC 210-SKF","UCFC 210-SKF","UCFC210SKF","UCFC 210","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-210/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","555000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40373","SKF","UCFC 209-SKF","UCFC 209-SKF","UCFC209SKF","UCFC 209","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-209/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","503000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40372","SKF","UCFC 208-SKF","UCFC 208-SKF","UCFC208SKF","UCFC 208","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-208/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","409000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40371","SKF","UCFC 207-SKF","UCFC 207-SKF","UCFC207SKF","UCFC 207","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-207/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","354000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40370","SKF","UCFC 206-SKF","UCFC 206-SKF","UCFC206SKF","UCFC 206","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-206/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","285000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40369","SKF","UCFC 205-SKF","UCFC 205-SKF","UCFC205SKF","UCFC 205","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-205/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","232000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40368","SKF","UCFC 204-SKF","UCFC 204-SKF","UCFC204SKF","UCFC 204","Bộ gối UCFC","Bộ gối UCFC","240","goi-do","https://vongbicongnghiep.vn/san-pham/ucfc-204/","https://vongbicongnghiep.vn/wp-content/uploads/2024/05/0901d196808e89c8_png_highpreview.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/05/0901d196808e89c8_png_highpreview.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","213000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40367","SKF","UKF 213 K-SKF","UKF 213 K-SKF","UKF213KSKF","UKF 213 K","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/ukf-213-k/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ukf-h.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ukf-h.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ukf-h.png""]","","","[]","992000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40366","SKF","FYJ 518-SKF","FYJ 518-SKF","FYJ518SKF","FYJ 518","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-518/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","1964000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40365","SKF","FYJ 516-SKF","FYJ 516-SKF","FYJ516SKF","FYJ 516","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-516/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","1555000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40364","SKF","FYJ 515-SKF","FYJ 515-SKF","FYJ515SKF","FYJ 515","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-515/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","1626000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40363","SKF","FYJ 513-SKF","FYJ 513-SKF","FYJ513SKF","FYJ 513","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-513/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","824000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40362","SKF","FYJ 512-SKF","FYJ 512-SKF","FYJ512SKF","FYJ 512","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-512/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","670000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40361","SKF","FYJ 511-SKF","FYJ 511-SKF","FYJ511SKF","FYJ 511","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-511/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","554000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40360","SKF","FYJ 510-SKF","FYJ 510-SKF","FYJ510SKF","FYJ 510","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-510/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","446000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40359","SKF","FYJ 509-SKF","FYJ 509-SKF","FYJ509SKF","FYJ 509","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-509/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","355000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40358","SKF","FYJ 508-SKF","FYJ 508-SKF","FYJ508SKF","FYJ 508","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-508/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","316000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40357","SKF","FYJ 507-SKF","FYJ 507-SKF","FYJ507SKF","FYJ 507","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-507/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","296000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40356","SKF","FYJ 506-SKF","FYJ 506-SKF","FYJ506SKF","FYJ 506","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-506/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","247000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40355","SKF","FYJ 505-SKF","FYJ 505-SKF","FYJ505SKF","FYJ 505","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-505/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","193000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40354","SKF","FYJ 504-SKF","FYJ 504-SKF","FYJ504SKF","FYJ 504","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fyj-504/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/FYJ.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/fyj-1.jpg""]","","","[]","189000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40353","SKF","FY 513 M-SKF","FY 513 M-SKF","FY513MSKF","FY 513 M","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-513-m/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","836000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40352","SKF","FY 512 M-SKF","FY 512 M-SKF","FY512MSKF","FY 512 M","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-512-m/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","680000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
"40351","SKF","FY 511 M-SKF","FY 511 M-SKF","FY511MSKF","FY 511 M","Bộ gối UCF","Bộ gối UCF","240","goi-do","https://vongbicongnghiep.vn/san-pham/fy-511-m/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/ucf-.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/goi-do-skf/bo-goi-ucf/banve-ucf-.png""]","","","[]","562000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:45:38.209Z"
