id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"61629","SKF","71826 ACDGB/P4-SKF","71826 ACDGB/P4-SKF","71826ACDGBP4SKF","71826 ACDGB/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11545/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","16295000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61628","SKF","71826 ACDGA/P4-SKF","71826 ACDGA/P4-SKF","71826ACDGAP4SKF","71826 ACDGA/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11544/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","16295000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61627","SKF","71826 ACD/P4DGB-SKF","71826 ACD/P4DGB-SKF","71826ACDP4DGBSKF","71826 ACD/P4DGB","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11543/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","33405000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61626","SKF","71826 ACD/P4DGA-SKF","71826 ACD/P4DGA-SKF","71826ACDP4DGASKF","71826 ACD/P4DGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11542/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","33405000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61625","SKF","71826 ACD/P4-SKF","71826 ACD/P4-SKF","71826ACDP4SKF","71826 ACD/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11541/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","17925000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61624","SKF","71824 CDGB/P4-SKF","71824 CDGB/P4-SKF","71824CDGBP4SKF","71824 CDGB/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11540/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","13734000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61623","SKF","71824 CDGA/P4-SKF","71824 CDGA/P4-SKF","71824CDGAP4SKF","71824 CDGA/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11539/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","13734000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61622","SKF","71824 CD/P4DGB-SKF","71824 CD/P4DGB-SKF","71824CDP4DGBSKF","71824 CD/P4DGB","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11538/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","28154000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61621","SKF","71824 CD/P4DGA-SKF","71824 CD/P4DGA-SKF","71824CDP4DGASKF","71824 CD/P4DGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11537/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","28154000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61620","SKF","71824 CD/P4DBA-SKF","71824 CD/P4DBA-SKF","71824CDP4DBASKF","71824 CD/P4DBA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11536/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","30970000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61619","SKF","71824 CD/P4-SKF","71824 CD/P4-SKF","71824CDP4SKF","71824 CD/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11535/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","15478000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61618","SKF","71824 ACDGB/P4-SKF","71824 ACDGB/P4-SKF","71824ACDGBP4SKF","71824 ACDGB/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11534/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","13734000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61617","SKF","71824 ACDGA/P4-SKF","71824 ACDGA/P4-SKF","71824ACDGAP4SKF","71824 ACDGA/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11533/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","13734000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61616","SKF","71824 ACD/P4DGB-SKF","71824 ACD/P4DGB-SKF","71824ACDP4DGBSKF","71824 ACD/P4DGB","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11532/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","28154000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61615","SKF","71824 ACD/P4DGA-SKF","71824 ACD/P4DGA-SKF","71824ACDP4DGASKF","71824 ACD/P4DGA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11531/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","28154000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61614","SKF","71824 ACD/P4DBA-SKF","71824 ACD/P4DBA-SKF","71824ACDP4DBASKF","71824 ACD/P4DBA","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11530/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","30970000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61613","SKF","71824 ACD/P4-SKF","71824 ACD/P4-SKF","71824ACDP4SKF","71824 ACD/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11529/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/vong-bi-cau/vong-bi-tiep-xuc-goc-1-day/TrongTNLo_thang_banve.png""]","","","[]","15107000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61612","SKF","71822 CDGB/P4-SKF","71822 CDGB/P4-SKF","71822CDGBP4SKF","71822 CDGB/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11528/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","13146000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61611","SKF","71822 CDGA/P4-SKF","71822 CDGA/P4-SKF","71822CDGAP4SKF","71822 CDGA/P4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11527/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","13146000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
"61610","SKF","71822 CDGA/HCP4-SKF","71822 CDGA/HCP4-SKF","71822CDGAHCP4SKF","71822 CDGA/HCP4","Vòng bi tiếp xúc góc 1 dãy","Vòng bi tiếp xúc góc 1 dãy","27","vong-bi","https://vongbicongnghiep.vn/san-pham/san-pham-11526/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/7xxxD.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-7xxxD.png""]","","","[]","22897000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:43:34.161Z"
